Sl.No	Thread No	ITEM	 TIME (in Microseconds)
6312 		 2 		 Bhaat 	 128618
6313 		 2 		 Dal 	 128635
6314 		 2 		 Bhaat 	 128656
6315 		 2 		 Dal 	 128674
6316 		 2 		 Bhaat 	 128696
6317 		 2 		 Dal 	 128713
6318 		 2 		 Bhaat 	 128734
6319 		 2 		 Dal 	 128752
6320 		 2 		 Bhaat 	 128773
6321 		 2 		 Dal 	 128791
6322 		 2 		 Bhaat 	 128812
6323 		 2 		 Dal 	 128830
6324 		 2 		 Bhaat 	 128851
6325 		 2 		 Dal 	 128868
6326 		 2 		 Bhaat 	 128890
6327 		 2 		 Dal 	 128907
6328 		 2 		 Bhaat 	 128928
6329 		 2 		 Dal 	 128945
6330 		 2 		 Bhaat 	 128968
6331 		 2 		 Dal 	 128986
6332 		 2 		 Bhaat 	 129012
6333 		 2 		 Dal 	 129030
6334 		 2 		 Bhaat 	 129052
6335 		 2 		 Dal 	 129069
6336 		 2 		 Bhaat 	 129090
6337 		 2 		 Dal 	 129108
6338 		 2 		 Bhaat 	 129129
6339 		 2 		 Dal 	 129146
6340 		 2 		 Bhaat 	 129167
6341 		 2 		 Dal 	 129184
6342 		 2 		 Bhaat 	 129206
6343 		 2 		 Dal 	 129223
6344 		 2 		 Bhaat 	 129244
6345 		 2 		 Dal 	 129261
6346 		 2 		 Bhaat 	 129283
6347 		 2 		 Dal 	 129300
6348 		 2 		 Bhaat 	 129321
6349 		 2 		 Dal 	 129340
6350 		 2 		 Bhaat 	 129361
6351 		 2 		 Dal 	 129378
6352 		 2 		 Bhaat 	 129399
6353 		 2 		 Dal 	 129416
6354 		 2 		 Bhaat 	 129438
6355 		 2 		 Dal 	 129455
6356 		 2 		 Bhaat 	 129476
6357 		 2 		 Dal 	 129493
6358 		 2 		 Bhaat 	 129514
6359 		 2 		 Dal 	 129537
6360 		 2 		 Bhaat 	 129559
6361 		 2 		 Dal 	 129577
6362 		 2 		 Bhaat 	 129598
6363 		 2 		 Dal 	 129615
6364 		 2 		 Bhaat 	 129637
6365 		 2 		 Dal 	 129654
6366 		 2 		 Bhaat 	 129677
6367 		 2 		 Dal 	 129696
6368 		 2 		 Bhaat 	 129717
6369 		 2 		 Dal 	 129734
6370 		 2 		 Bhaat 	 129755
6371 		 2 		 Dal 	 129772
6372 		 2 		 Bhaat 	 129793
6373 		 2 		 Dal 	 129811
6374 		 2 		 Bhaat 	 129832
6375 		 2 		 Dal 	 129849
6376 		 2 		 Bhaat 	 129881
6377 		 2 		 Dal 	 129903
6378 		 2 		 Bhaat 	 129926
6379 		 2 		 Dal 	 129945
6380 		 2 		 Bhaat 	 129970
6381 		 2 		 Dal 	 129988
6382 		 2 		 Bhaat 	 130011
6383 		 2 		 Dal 	 130031
6384 		 2 		 Bhaat 	 130053
6385 		 2 		 Dal 	 130071
6386 		 2 		 Bhaat 	 130095
6387 		 2 		 Dal 	 130114
6388 		 2 		 Bhaat 	 130136
6389 		 2 		 Dal 	 130155
6390 		 2 		 Bhaat 	 130177
6391 		 2 		 Dal 	 130196
6392 		 2 		 Bhaat 	 130218
6393 		 2 		 Dal 	 130236
6394 		 2 		 Bhaat 	 130260
6395 		 2 		 Dal 	 130278
6396 		 2 		 Bhaat 	 130300
6397 		 2 		 Dal 	 130318
6398 		 2 		 Bhaat 	 130340
6399 		 2 		 Dal 	 130359
6400 		 2 		 Bhaat 	 130383
6401 		 2 		 Dal 	 130401
6402 		 2 		 Bhaat 	 130424
6403 		 2 		 Dal 	 130443
6404 		 2 		 Bhaat 	 130464
6405 		 2 		 Dal 	 130483
6406 		 2 		 Bhaat 	 130503
6407 		 2 		 Dal 	 130522
6408 		 2 		 Bhaat 	 130547
6409 		 2 		 Dal 	 130566
6410 		 2 		 Bhaat 	 130588
6411 		 2 		 Dal 	 130607
6412 		 2 		 Bhaat 	 130627
6413 		 2 		 Dal 	 130644
6414 		 2 		 Bhaat 	 130664
6415 		 2 		 Dal 	 130681
6416 		 2 		 Bhaat 	 130701
6417 		 2 		 Dal 	 130718
6418 		 2 		 Bhaat 	 130740
6419 		 2 		 Dal 	 130758
6420 		 2 		 Bhaat 	 130777
6421 		 2 		 Dal 	 130794
6422 		 2 		 Bhaat 	 130816
6423 		 2 		 Dal 	 130833
6424 		 2 		 Bhaat 	 130853
6425 		 2 		 Dal 	 130871
6426 		 2 		 Bhaat 	 130890
6427 		 2 		 Dal 	 130908
6428 		 2 		 Bhaat 	 130927
6429 		 2 		 Dal 	 130944
6430 		 2 		 Bhaat 	 130964
6431 		 2 		 Dal 	 130981
6432 		 2 		 Bhaat 	 131001
6433 		 2 		 Dal 	 131018
6434 		 2 		 Bhaat 	 131039
6435 		 2 		 Dal 	 131055
6436 		 2 		 Bhaat 	 131075
6437 		 2 		 Dal 	 131092
6438 		 2 		 Bhaat 	 131112
6439 		 2 		 Dal 	 131129
6440 		 2 		 Bhaat 	 131149
6441 		 2 		 Dal 	 131167
6442 		 2 		 Bhaat 	 131186
6443 		 2 		 Dal 	 131203
6444 		 2 		 Bhaat 	 131224
6445 		 2 		 Dal 	 131241
6446 		 2 		 Bhaat 	 131263
6447 		 2 		 Dal 	 131280
6448 		 2 		 Bhaat 	 131301
6449 		 2 		 Dal 	 131318
6450 		 2 		 Bhaat 	 131339
6451 		 2 		 Dal 	 131356
6452 		 2 		 Bhaat 	 131377
6453 		 2 		 Dal 	 131394
6454 		 2 		 Bhaat 	 131415
6455 		 2 		 Dal 	 131432
6456 		 2 		 Bhaat 	 131453
6457 		 2 		 Dal 	 131470
6458 		 2 		 Bhaat 	 131492
6459 		 2 		 Dal 	 131509
6460 		 2 		 Bhaat 	 131530
6461 		 2 		 Dal 	 131547
6462 		 2 		 Bhaat 	 131569
6463 		 2 		 Dal 	 131586
6464 		 2 		 Bhaat 	 131608
6465 		 2 		 Dal 	 131625
6466 		 2 		 Bhaat 	 131646
6467 		 2 		 Dal 	 131664
6468 		 2 		 Bhaat 	 131685
6469 		 2 		 Dal 	 131703
6470 		 2 		 Bhaat 	 131724
6471 		 2 		 Dal 	 131741
6472 		 2 		 Bhaat 	 131762
6473 		 2 		 Dal 	 131779
6474 		 2 		 Bhaat 	 131800
6475 		 2 		 Dal 	 131818
6476 		 2 		 Bhaat 	 131839
6477 		 2 		 Dal 	 131858
6478 		 2 		 Bhaat 	 131879
6479 		 2 		 Dal 	 131898
6480 		 2 		 Bhaat 	 131919
6481 		 2 		 Dal 	 131935
6482 		 2 		 Bhaat 	 131956
6483 		 2 		 Dal 	 131973
6484 		 2 		 Bhaat 	 131994
6485 		 2 		 Dal 	 132011
6486 		 2 		 Bhaat 	 132032
6487 		 2 		 Dal 	 132050
6488 		 2 		 Bhaat 	 132071
6489 		 2 		 Dal 	 132088
6490 		 2 		 Bhaat 	 132109
6491 		 2 		 Dal 	 132127
6492 		 2 		 Bhaat 	 132147
6493 		 2 		 Dal 	 132164
6494 		 2 		 Bhaat 	 132185
6495 		 2 		 Dal 	 132202
6496 		 2 		 Bhaat 	 132223
6497 		 2 		 Dal 	 132240
6498 		 2 		 Bhaat 	 132262
6499 		 2 		 Dal 	 132279
6500 		 2 		 Bhaat 	 132300
6501 		 2 		 Dal 	 132318
6502 		 2 		 Bhaat 	 132339
6503 		 2 		 Dal 	 132357
6504 		 2 		 Bhaat 	 132378
6505 		 2 		 Dal 	 132395
6506 		 2 		 Bhaat 	 132416
6507 		 2 		 Dal 	 132434
6508 		 2 		 Bhaat 	 132455
6509 		 2 		 Dal 	 132471
6510 		 2 		 Bhaat 	 132492
6511 		 2 		 Dal 	 132514
6512 		 2 		 Bhaat 	 132536
6513 		 2 		 Dal 	 132553
6514 		 2 		 Bhaat 	 132575
6515 		 2 		 Dal 	 132592
6516 		 2 		 Bhaat 	 132613
6517 		 2 		 Dal 	 132630
6518 		 2 		 Bhaat 	 132650
6519 		 2 		 Dal 	 132667
6520 		 2 		 Bhaat 	 132689
6521 		 2 		 Dal 	 132706
6522 		 2 		 Bhaat 	 132727
6523 		 2 		 Dal 	 132744
6524 		 2 		 Bhaat 	 132765
6525 		 2 		 Dal 	 132782
6526 		 2 		 Bhaat 	 132803
6527 		 2 		 Dal 	 132820
6528 		 2 		 Bhaat 	 132841
6529 		 2 		 Dal 	 132858
6530 		 2 		 Bhaat 	 132880
6531 		 2 		 Dal 	 132897
6532 		 2 		 Bhaat 	 132918
6533 		 2 		 Dal 	 132936
6534 		 2 		 Bhaat 	 132957
6535 		 2 		 Dal 	 132974
6536 		 2 		 Bhaat 	 132996
6537 		 2 		 Dal 	 133012
6538 		 2 		 Bhaat 	 133033
6539 		 2 		 Dal 	 133051
6540 		 2 		 Bhaat 	 133072
6541 		 2 		 Dal 	 133089
6542 		 2 		 Bhaat 	 133111
6543 		 2 		 Dal 	 133128
6544 		 2 		 Bhaat 	 133149
6545 		 2 		 Dal 	 133166
6546 		 2 		 Bhaat 	 133187
6547 		 2 		 Dal 	 133204
6548 		 2 		 Bhaat 	 133225
6549 		 2 		 Dal 	 133242
6550 		 2 		 Bhaat 	 133263
6551 		 2 		 Dal 	 133281
6552 		 2 		 Bhaat 	 133302
6553 		 2 		 Dal 	 133319
6554 		 2 		 Bhaat 	 133340
6555 		 2 		 Dal 	 133357
6556 		 2 		 Bhaat 	 133378
6557 		 2 		 Dal 	 133396
6558 		 2 		 Bhaat 	 133417
6559 		 2 		 Dal 	 133434
6560 		 2 		 Bhaat 	 133455
6561 		 2 		 Dal 	 133473
6562 		 2 		 Bhaat 	 133494
6563 		 2 		 Dal 	 133511
6564 		 2 		 Bhaat 	 133532
6565 		 2 		 Dal 	 133549
6566 		 2 		 Bhaat 	 133570
6567 		 2 		 Dal 	 133587
6568 		 2 		 Bhaat 	 133608
6569 		 2 		 Dal 	 133625
6570 		 2 		 Bhaat 	 133645
6571 		 2 		 Dal 	 133663
6572 		 2 		 Bhaat 	 133684
6573 		 2 		 Dal 	 133701
6574 		 2 		 Bhaat 	 133722
6575 		 2 		 Dal 	 133739
6576 		 2 		 Bhaat 	 133760
6577 		 2 		 Dal 	 133778
6578 		 2 		 Bhaat 	 133799
6579 		 2 		 Dal 	 133816
6580 		 2 		 Bhaat 	 133837
6581 		 2 		 Dal 	 133856
6582 		 2 		 Bhaat 	 133877
6583 		 2 		 Dal 	 133903
6584 		 2 		 Bhaat 	 133927
6585 		 2 		 Dal 	 133945
6586 		 2 		 Bhaat 	 133966
6587 		 2 		 Dal 	 133984
6588 		 2 		 Bhaat 	 134005
6589 		 2 		 Dal 	 134023
6590 		 2 		 Bhaat 	 134044
6591 		 2 		 Dal 	 134062
6592 		 2 		 Bhaat 	 134083
6593 		 2 		 Dal 	 134100
6594 		 2 		 Bhaat 	 134121
6595 		 2 		 Dal 	 134138
6596 		 2 		 Bhaat 	 134159
6597 		 2 		 Dal 	 134176
6598 		 2 		 Bhaat 	 134197
6599 		 2 		 Dal 	 134215
6600 		 2 		 Bhaat 	 134236
6601 		 2 		 Dal 	 134255
6602 		 2 		 Bhaat 	 134277
6603 		 2 		 Dal 	 134294
6604 		 2 		 Bhaat 	 134315
6605 		 2 		 Dal 	 134332
6606 		 2 		 Bhaat 	 134354
6607 		 2 		 Dal 	 134371
6608 		 2 		 Bhaat 	 134393
6609 		 2 		 Dal 	 134410
6610 		 2 		 Bhaat 	 134431
6611 		 2 		 Dal 	 134448
6612 		 2 		 Bhaat 	 134470
6613 		 2 		 Dal 	 134487
6614 		 2 		 Bhaat 	 134508
6615 		 2 		 Dal 	 134526
6616 		 2 		 Bhaat 	 134547
6617 		 2 		 Dal 	 134564
6618 		 2 		 Bhaat 	 134587
6619 		 2 		 Dal 	 134607
6620 		 2 		 Bhaat 	 134628
6621 		 2 		 Dal 	 134645
6622 		 2 		 Bhaat 	 134667
6623 		 2 		 Dal 	 134684
6624 		 2 		 Bhaat 	 134705
6625 		 2 		 Dal 	 134722
6626 		 2 		 Bhaat 	 134743
6627 		 2 		 Dal 	 134760
6628 		 2 		 Bhaat 	 134781
6629 		 2 		 Dal 	 134798
6630 		 2 		 Bhaat 	 134819
6631 		 2 		 Dal 	 134836
6632 		 2 		 Bhaat 	 134857
6633 		 2 		 Dal 	 134874
6634 		 2 		 Bhaat 	 134896
6635 		 2 		 Dal 	 134915
6636 		 2 		 Bhaat 	 134936
6637 		 2 		 Dal 	 134953
6638 		 2 		 Bhaat 	 134974
6639 		 2 		 Dal 	 134991
6640 		 2 		 Bhaat 	 135012
6641 		 2 		 Dal 	 135029
6642 		 2 		 Bhaat 	 135050
6643 		 2 		 Dal 	 135067
6644 		 2 		 Bhaat 	 135088
6645 		 2 		 Dal 	 135105
6646 		 2 		 Bhaat 	 135127
6647 		 2 		 Dal 	 135144
6648 		 2 		 Bhaat 	 135165
6649 		 2 		 Dal 	 135182
6650 		 2 		 Bhaat 	 135204
6651 		 2 		 Dal 	 135221
6652 		 2 		 Bhaat 	 135243
6653 		 2 		 Dal 	 135262
6654 		 2 		 Bhaat 	 135284
6655 		 2 		 Dal 	 135301
6656 		 2 		 Bhaat 	 135322
6657 		 2 		 Dal 	 135340
6658 		 2 		 Bhaat 	 135361
6659 		 2 		 Dal 	 135378
6660 		 2 		 Bhaat 	 135399
6661 		 2 		 Dal 	 135417
6662 		 2 		 Bhaat 	 135443
6663 		 2 		 Dal 	 135462
6664 		 2 		 Bhaat 	 135483
6665 		 2 		 Dal 	 135500
6666 		 2 		 Bhaat 	 135522
6667 		 2 		 Dal 	 135538
6668 		 2 		 Bhaat 	 135560
6669 		 2 		 Dal 	 135578
6670 		 2 		 Bhaat 	 135599
6671 		 2 		 Dal 	 135617
6672 		 2 		 Bhaat 	 135638
6673 		 2 		 Dal 	 135655
6674 		 2 		 Bhaat 	 135676
6675 		 2 		 Dal 	 135694
6676 		 2 		 Bhaat 	 135715
6677 		 2 		 Dal 	 135732
6678 		 2 		 Bhaat 	 135754
6679 		 2 		 Dal 	 135772
6680 		 2 		 Bhaat 	 135793
6681 		 2 		 Dal 	 135810
6682 		 2 		 Bhaat 	 135831
6683 		 2 		 Dal 	 135848
6684 		 2 		 Bhaat 	 135869
6685 		 2 		 Dal 	 135886
6686 		 2 		 Bhaat 	 135909
6687 		 2 		 Dal 	 135928
6688 		 2 		 Bhaat 	 135949
6689 		 2 		 Dal 	 135966
6690 		 2 		 Bhaat 	 135988
6691 		 2 		 Dal 	 136005
6692 		 2 		 Bhaat 	 136026
6693 		 2 		 Dal 	 136043
6694 		 2 		 Bhaat 	 136064
6695 		 2 		 Dal 	 136082
6696 		 2 		 Bhaat 	 136102
6697 		 2 		 Dal 	 136120
6698 		 2 		 Bhaat 	 136140
6699 		 2 		 Dal 	 136157
6700 		 2 		 Bhaat 	 136178
6701 		 2 		 Dal 	 136195
6702 		 2 		 Bhaat 	 136217
6703 		 2 		 Dal 	 136235
6704 		 2 		 Bhaat 	 136257
6705 		 2 		 Dal 	 136275
6706 		 2 		 Bhaat 	 136296
6707 		 2 		 Dal 	 136313
6708 		 2 		 Bhaat 	 136334
6709 		 2 		 Dal 	 136351
6710 		 2 		 Bhaat 	 136372
6711 		 2 		 Dal 	 136389
6712 		 2 		 Bhaat 	 136410
6713 		 2 		 Dal 	 136427
6714 		 2 		 Bhaat 	 136448
6715 		 2 		 Dal 	 136465
6716 		 2 		 Bhaat 	 136486
6717 		 2 		 Dal 	 136503
6718 		 2 		 Bhaat 	 136524
6719 		 2 		 Dal 	 136541
6720 		 2 		 Bhaat 	 136564
6721 		 2 		 Dal 	 136582
6722 		 2 		 Bhaat 	 136603
6723 		 2 		 Dal 	 136621
6724 		 2 		 Bhaat 	 136642
6725 		 2 		 Dal 	 136660
6726 		 2 		 Bhaat 	 136681
6727 		 2 		 Dal 	 136699
6728 		 2 		 Bhaat 	 136720
6729 		 2 		 Dal 	 136736
6730 		 2 		 Bhaat 	 136757
6731 		 2 		 Dal 	 136774
6732 		 2 		 Bhaat 	 136795
6733 		 2 		 Dal 	 136812
6734 		 2 		 Bhaat 	 136833
6735 		 2 		 Dal 	 136850
6736 		 2 		 Bhaat 	 136871
6737 		 2 		 Dal 	 136889
6738 		 2 		 Bhaat 	 136910
6739 		 2 		 Dal 	 136927
6740 		 2 		 Bhaat 	 136948
6741 		 2 		 Dal 	 136965
6742 		 2 		 Bhaat 	 136987
6743 		 2 		 Dal 	 137004
6744 		 2 		 Bhaat 	 137024
6745 		 2 		 Dal 	 137042
6746 		 2 		 Bhaat 	 137063
6747 		 2 		 Dal 	 137080
6748 		 2 		 Bhaat 	 137101
6749 		 2 		 Dal 	 137118
6750 		 2 		 Bhaat 	 137139
6751 		 2 		 Dal 	 137158
6752 		 2 		 Bhaat 	 137180
6753 		 2 		 Dal 	 137197
6754 		 2 		 Bhaat 	 137220
6755 		 2 		 Dal 	 137239
6756 		 2 		 Bhaat 	 137260
6757 		 2 		 Dal 	 137279
6758 		 2 		 Bhaat 	 137300
6759 		 2 		 Dal 	 137317
6760 		 2 		 Bhaat 	 137339
6761 		 2 		 Dal 	 137356
6762 		 2 		 Bhaat 	 137377
6763 		 2 		 Dal 	 137394
6764 		 2 		 Bhaat 	 137415
6765 		 2 		 Dal 	 137433
6766 		 2 		 Bhaat 	 137453
6767 		 2 		 Dal 	 137470
6768 		 2 		 Bhaat 	 137492
6769 		 2 		 Dal 	 137509
6770 		 2 		 Bhaat 	 137530
6771 		 2 		 Dal 	 137548
6772 		 2 		 Bhaat 	 137569
6773 		 2 		 Dal 	 137587
6774 		 2 		 Bhaat 	 137608
6775 		 2 		 Dal 	 137625
6776 		 2 		 Bhaat 	 137646
6777 		 2 		 Dal 	 137663
6778 		 2 		 Bhaat 	 137685
6779 		 2 		 Dal 	 137702
6780 		 2 		 Bhaat 	 137723
6781 		 2 		 Dal 	 137741
6782 		 2 		 Bhaat 	 137761
6783 		 2 		 Dal 	 137779
6784 		 2 		 Bhaat 	 137800
6785 		 2 		 Dal 	 137817
6786 		 2 		 Bhaat 	 137838
6787 		 2 		 Dal 	 137856
6788 		 2 		 Bhaat 	 137879
6789 		 2 		 Dal 	 137903
6790 		 2 		 Bhaat 	 137924
6791 		 2 		 Dal 	 137945
6792 		 2 		 Bhaat 	 137964
6793 		 2 		 Dal 	 137984
6794 		 2 		 Bhaat 	 138004
6795 		 2 		 Dal 	 138030
6796 		 2 		 Bhaat 	 138053
6797 		 2 		 Dal 	 138071
6798 		 2 		 Bhaat 	 138092
6799 		 2 		 Dal 	 138110
6800 		 2 		 Bhaat 	 138131
6801 		 2 		 Dal 	 138149
6802 		 2 		 Bhaat 	 138171
6803 		 2 		 Dal 	 138189
6804 		 2 		 Bhaat 	 138210
6805 		 2 		 Dal 	 138229
6806 		 2 		 Bhaat 	 138250
6807 		 2 		 Dal 	 138267
6808 		 2 		 Bhaat 	 138288
6809 		 2 		 Dal 	 138305
6810 		 2 		 Bhaat 	 138326
6811 		 2 		 Dal 	 138343
6812 		 2 		 Bhaat 	 138364
6813 		 2 		 Dal 	 138381
6814 		 2 		 Bhaat 	 138407
6815 		 2 		 Dal 	 138425
6816 		 2 		 Bhaat 	 138447
6817 		 2 		 Dal 	 138464
6818 		 2 		 Bhaat 	 138484
6819 		 2 		 Dal 	 138502
6820 		 2 		 Bhaat 	 138523
6821 		 2 		 Dal 	 138540
6822 		 2 		 Bhaat 	 138563
6823 		 2 		 Dal 	 138582
6824 		 2 		 Bhaat 	 138604
6825 		 2 		 Dal 	 138621
6826 		 2 		 Bhaat 	 138642
6827 		 2 		 Dal 	 138660
6828 		 2 		 Bhaat 	 138681
6829 		 2 		 Dal 	 138699
6830 		 2 		 Bhaat 	 138720
6831 		 2 		 Dal 	 138737
6832 		 2 		 Bhaat 	 138758
6833 		 2 		 Dal 	 138775
6834 		 2 		 Bhaat 	 138796
6835 		 2 		 Dal 	 138814
6836 		 2 		 Bhaat 	 138835
6837 		 2 		 Dal 	 138852
6838 		 2 		 Bhaat 	 138873
6839 		 2 		 Dal 	 138892
6840 		 2 		 Bhaat 	 138914
6841 		 2 		 Dal 	 138931
6842 		 2 		 Bhaat 	 138953
6843 		 2 		 Dal 	 138971
6844 		 2 		 Bhaat 	 138992
6845 		 2 		 Dal 	 139009
6846 		 2 		 Bhaat 	 139030
6847 		 2 		 Dal 	 139048
6848 		 2 		 Bhaat 	 139070
6849 		 2 		 Dal 	 139087
6850 		 2 		 Bhaat 	 139108
6851 		 2 		 Dal 	 139125
6852 		 2 		 Bhaat 	 139145
6853 		 2 		 Dal 	 139163
6854 		 2 		 Bhaat 	 139184
6855 		 2 		 Dal 	 139202
6856 		 2 		 Bhaat 	 139225
6857 		 2 		 Dal 	 139244
6858 		 2 		 Bhaat 	 139265
6859 		 2 		 Dal 	 139283
6860 		 2 		 Bhaat 	 139304
6861 		 2 		 Dal 	 139321
6862 		 2 		 Bhaat 	 139342
6863 		 2 		 Dal 	 139360
6864 		 2 		 Bhaat 	 139382
6865 		 2 		 Dal 	 139399
6866 		 2 		 Bhaat 	 139420
6867 		 2 		 Dal 	 139438
6868 		 2 		 Bhaat 	 139459
6869 		 2 		 Dal 	 139476
6870 		 2 		 Bhaat 	 139497
6871 		 2 		 Dal 	 139515
6872 		 2 		 Bhaat 	 139536
6873 		 2 		 Dal 	 139557
6874 		 2 		 Bhaat 	 139579
6875 		 2 		 Dal 	 139596
6876 		 2 		 Bhaat 	 139617
6877 		 2 		 Dal 	 139634
6878 		 2 		 Bhaat 	 139655
6879 		 2 		 Dal 	 139673
6880 		 2 		 Bhaat 	 139694
6881 		 2 		 Dal 	 139711
6882 		 2 		 Bhaat 	 139732
6883 		 2 		 Dal 	 139749
6884 		 2 		 Bhaat 	 139770
6885 		 2 		 Dal 	 139788
6886 		 2 		 Bhaat 	 139809
6887 		 2 		 Dal 	 139827
6888 		 2 		 Bhaat 	 139848
6889 		 2 		 Dal 	 139866
6890 		 2 		 Bhaat 	 139888
6891 		 2 		 Dal 	 139906
6892 		 2 		 Bhaat 	 139928
6893 		 2 		 Dal 	 139945
6894 		 2 		 Bhaat 	 139967
6895 		 2 		 Dal 	 139984
6896 		 2 		 Bhaat 	 140005
6897 		 2 		 Dal 	 140023
6898 		 2 		 Bhaat 	 140044
6899 		 2 		 Dal 	 140061
6900 		 2 		 Bhaat 	 140082
6901 		 2 		 Dal 	 140100
6902 		 2 		 Bhaat 	 140120
6903 		 2 		 Dal 	 140137
6904 		 2 		 Bhaat 	 140158
6905 		 2 		 Dal 	 140176
6906 		 2 		 Bhaat 	 140196
6907 		 2 		 Dal 	 140216
6908 		 2 		 Bhaat 	 140238
6909 		 2 		 Dal 	 140256
6910 		 2 		 Bhaat 	 140277
6911 		 2 		 Dal 	 140295
6912 		 2 		 Bhaat 	 140316
6913 		 2 		 Dal 	 140334
6914 		 2 		 Bhaat 	 140355
6915 		 2 		 Dal 	 140372
6916 		 2 		 Bhaat 	 140394
6917 		 2 		 Dal 	 140411
6918 		 2 		 Bhaat 	 140432
6919 		 2 		 Dal 	 140450
6920 		 2 		 Bhaat 	 140471
6921 		 2 		 Dal 	 140491
6922 		 2 		 Bhaat 	 140512
6923 		 2 		 Dal 	 140529
6924 		 2 		 Bhaat 	 140551
6925 		 2 		 Dal 	 140571
6926 		 2 		 Bhaat 	 140592
6927 		 2 		 Dal 	 140610
6928 		 2 		 Bhaat 	 140631
6929 		 2 		 Dal 	 140648
6930 		 2 		 Bhaat 	 140670
6931 		 2 		 Dal 	 140687
6932 		 2 		 Bhaat 	 140708
6933 		 2 		 Dal 	 140725
6934 		 2 		 Bhaat 	 140746
6935 		 2 		 Dal 	 140763
6936 		 2 		 Bhaat 	 140784
6937 		 2 		 Dal 	 140801
6938 		 2 		 Bhaat 	 140823
6939 		 2 		 Dal 	 140840
6940 		 2 		 Bhaat 	 140861
6941 		 2 		 Dal 	 140880
6942 		 2 		 Bhaat 	 140901
6943 		 2 		 Dal 	 140918
6944 		 2 		 Bhaat 	 140940
6945 		 2 		 Dal 	 140957
6946 		 2 		 Bhaat 	 140978
6947 		 2 		 Dal 	 140995
6948 		 2 		 Bhaat 	 141016
6949 		 2 		 Dal 	 141033
6950 		 2 		 Bhaat 	 141055
6951 		 2 		 Dal 	 141072
6952 		 2 		 Bhaat 	 141093
6953 		 2 		 Dal 	 141110
6954 		 2 		 Bhaat 	 141132
6955 		 2 		 Dal 	 141149
6956 		 2 		 Bhaat 	 141170
6957 		 2 		 Dal 	 141187
6958 		 2 		 Bhaat 	 141210
6959 		 2 		 Dal 	 141227
6960 		 2 		 Bhaat 	 141254
6961 		 2 		 Dal 	 141273
6962 		 2 		 Bhaat 	 141294
6963 		 2 		 Dal 	 141313
6964 		 2 		 Bhaat 	 141334
6965 		 2 		 Dal 	 141352
6966 		 2 		 Bhaat 	 141379
6967 		 2 		 Dal 	 141398
6968 		 2 		 Bhaat 	 141421
6969 		 2 		 Dal 	 141439
6970 		 2 		 Bhaat 	 141460
6971 		 2 		 Dal 	 141479
6972 		 2 		 Bhaat 	 141500
6973 		 2 		 Dal 	 141519
6974 		 2 		 Bhaat 	 141540
6975 		 2 		 Dal 	 141559
6976 		 2 		 Bhaat 	 141581
6977 		 2 		 Dal 	 141600
6978 		 2 		 Bhaat 	 141621
6979 		 2 		 Dal 	 141639
6980 		 2 		 Bhaat 	 141660
6981 		 2 		 Dal 	 141678
6982 		 2 		 Bhaat 	 141699
6983 		 2 		 Dal 	 141718
6984 		 2 		 Bhaat 	 141739
6985 		 2 		 Dal 	 141758
6986 		 2 		 Bhaat 	 141779
6987 		 2 		 Dal 	 141797
6988 		 2 		 Bhaat 	 141818
6989 		 2 		 Dal 	 141837
6990 		 2 		 Bhaat 	 141858
6991 		 2 		 Dal 	 141876
6992 		 2 		 Bhaat 	 141905
6993 		 2 		 Dal 	 141925
6994 		 2 		 Bhaat 	 141949
6995 		 2 		 Dal 	 141967
6996 		 2 		 Bhaat 	 141987
6997 		 2 		 Dal 	 142004
6998 		 2 		 Bhaat 	 142025
6999 		 2 		 Dal 	 142042
7000 		 2 		 Bhaat 	 142062
7001 		 2 		 Dal 	 142079
7002 		 2 		 Bhaat 	 142099
7003 		 2 		 Dal 	 142116
7004 		 2 		 Bhaat 	 142136
7005 		 2 		 Dal 	 142153
7006 		 2 		 Bhaat 	 142173
7007 		 2 		 Dal 	 142190
7008 		 2 		 Bhaat 	 142209
7009 		 2 		 Dal 	 142227
7010 		 2 		 Bhaat 	 142247
7011 		 2 		 Dal 	 142263
7012 		 2 		 Bhaat 	 142283
7013 		 2 		 Dal 	 142301
7014 		 2 		 Bhaat 	 142321
7015 		 2 		 Dal 	 142339
7016 		 2 		 Bhaat 	 142358
7017 		 2 		 Dal 	 142375
7018 		 2 		 Bhaat 	 142395
7019 		 2 		 Dal 	 142412
7020 		 2 		 Bhaat 	 142433
7021 		 2 		 Dal 	 142450
7022 		 2 		 Bhaat 	 142473
7023 		 2 		 Dal 	 142490
7024 		 2 		 Bhaat 	 142510
7025 		 2 		 Dal 	 142527
7026 		 2 		 Bhaat 	 142548
7027 		 2 		 Dal 	 142564
7028 		 2 		 Bhaat 	 142586
7029 		 2 		 Dal 	 142603
7030 		 2 		 Bhaat 	 142625
7031 		 2 		 Dal 	 142642
7032 		 2 		 Bhaat 	 142662
7033 		 2 		 Dal 	 142680
7034 		 2 		 Bhaat 	 142701
7035 		 2 		 Dal 	 142718
7036 		 2 		 Bhaat 	 142739
7037 		 2 		 Dal 	 142757
7038 		 2 		 Bhaat 	 142778
7039 		 2 		 Dal 	 142795
7040 		 2 		 Bhaat 	 142816
7041 		 2 		 Dal 	 142833
7042 		 2 		 Bhaat 	 142854
7043 		 2 		 Dal 	 142872
7044 		 2 		 Bhaat 	 142893
7045 		 2 		 Dal 	 142912
7046 		 2 		 Bhaat 	 142932
